user_6 0.211211 0.219349 0.027567 -0.162115 -0.019326 -0.167343 0.004378 -0.40283 0.146409 0.234812 -0.191963 -0.006085 0.262344 -0.123966 -0.090569 -0.003556 0.193412 -0.215467 0.272291 -0.262709 -0.013319 0.096644 -0.339205 0.159827 -0.169192 0.241662 0.07118 0.090745 -0.304157 0.386172 -0.053635 -0.231786 0.193551 -0.107451 -0.148849 0.011588 0.261248 -0.04649 -0.00891 0.09087 0.098083 -0.130702 -0.036233 -0.240797 0.229208 -0.040429 -0.029827 0.054365 -0.412567 0.257365 -0.33578 0.212206 0.171789 -0.142718 -0.131703 0.294449 -0.188355 -0.076444 0.101708 0.002596 0.169008 -0.163834 -0.147566 -0.086346 0.484868 0.468445 0.151891 -0.279117 -0.081738 0.065502 0.410312 -0.091421 -0.195882 0.148124 -0.191936 -0.151617 0.402677 0.000154 -0.286974 0.270378 -0.005852 0.122577 -0.595362 0.106335 -0.2518 0.065911 -0.371551 0.077082 0.031013 0.15121 0.350874 0.359187 -0.186973 -0.274416 -0.071169 0.096802 0.201517 -0.130948 0.027087 0.148001 -0.143317 -0.096798 -0.19473 -0.02354 0.279595 0.279984 -0.107852 0.189559 0.009703 -0.145138 -0.330308 0.11325 0.156218 0.119961 0.112997 0.039146 -0.044591 -0.044022 0.392302 0.133683 0.140173 -0.183001 0.075285 -0.254959 -0.305636 0.049465 0.359772 -0.14283
user_7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
user_4 0.428797 0.64529 0.418752 0.166848 0.189746 -0.30182 -0.068555 0.230689 0.127961 -0.146076 0.496135 -0.343167 0.419962 0.505237 -0.015515 0.140071 0.263183 0.355055 -0.241559 -0.202337 -0.450831 0.215668 0.051406 0.316592 0.425025 0.154424 -0.098167 0.269487 0.117479 0.082223 0.605983 0.061362 0.046215 -0.206403 0.013434 -0.373539 -0.275856 -0.283801 -0.275607 0.300744 -0.159307 -0.217892 0.263761 0.281308 0.304438 0.124688 0.264808 0.289553 0.18472 0.035777 -0.117424 -0.057297 -0.071911 -0.446094 -0.107636 0.044893 0.409016 0.144862 0.251891 -0.187449 -0.238898 0.330377 -0.19511 0.051102 -0.509366 0.283349 0.477563 0.436477 0.20242 -0.408244 0.086036 -0.283779 -0.315959 -0.124964 0.015608 -0.17648 0.459983 0.170499 0.122969 0.40293 -0.174877 -0.114178 -0.709642 -0.142491 -0.08069 -0.13033 0.23365 0.32053 0.312615 -0.083178 0.045151 0.142522 -0.320364 -0.715466 0.25745 -0.059247 0.20755 0.185058 -0.020462 0.161426 -0.519055 0.135287 0.065763 0.317624 -0.325323 0.30733 0.41965 0.075243 0.351964 0.360704 0.150323 0.13984 -0.158133 -0.300578 -0.079153 0.038156 0.286798 0.065609 0.014595 -0.261946 0.438532 -0.04212 0.155777 0.106177 0.356927 -0.295177 0.179397 0.056169
user_5 0.227536 -0.137377 0.039236 -0.021896 -0.382164 0.018858 -0.210833 -0.35225 -0.072282 -0.168454 0.12316 -0.278314 0.190508 -0.041547 0.006313 -0.222329 -0.080486 0.114668 0.089641 0.352886 -0.132336 -0.267329 -0.018272 0.091784 -0.110258 0.027388 0.109876 -0.200296 -0.035181 0.122161 -0.180346 0.014482 -0.241598 0.024277 0.125277 -0.205699 0.180853 -0.054337 -0.022227 0.209079 -0.084192 -0.140101 -0.170082 0.040194 -0.033122 0.142215 -0.206663 0.047539 0.164422 -0.045558 -0.1574 -0.139715 0.079912 0.15631 0.111894 0.169279 -0.039651 0.089951 -0.056791 0.42624 0.113256 0.133811 0.12968 0.035497 0.229165 0.022095 0.192755 -0.178 0.221593 0.141426 0.317993 -0.037674 -0.070271 -0.028069 0.044859 -0.281044 0.353013 0.011654 -0.058733 -0.449716 -0.077813 -0.071676 -0.500665 0.042049 -0.258772 0.221087 0.051811 -0.336945 0.008958 0.031012 -0.101052 0.123239 -0.055094 -0.256288 -0.148745 -0.024247 0.081063 0.261364 -0.228651 0.104693 0.05966 0.14669 0.402037 -0.068222 -0.069529 -0.344808 0.02214 0.442336 -0.137936 0.133441 0.298311 0.122155 0.051298 0.122042 0.14379 0.142231 -0.314192 -0.21959 0.140225 -0.000423 -0.132395 -0.115952 0.192259 -0.126971 -0.156153 -0.05562 0.304264 0.063914
user_255 0.2812900743069099 0.46272855402343827 0.02052211486542377 0.4063492862905942 0.33987592635580044 0.912158711101388 0.40858721382045804 0.6424295023278084 0.7744217439695186 0.5629749140175992 0.48359168694579524 0.11081475613602265 0.6340393816712068 0.5992404063078738 0.5246880656647651 0.5429995184559209 0.4967839210461287 0.3049853331487943 0.3839562464131555 0.7965463017396788 0.29675563202054567 0.5699572902943791 0.7739209360890364 0.7481809333797077 0.9247387706166209 0.07758042145471 0.059715910977236386 0.2017857077649462 0.5461143536585027 0.2812359922916725 0.994953451618749 0.00462790410476932 0.6595250579134231 0.4133541636228105 0.059731326243798843 0.47510449385021913 0.04874379798783113 0.26130077343080327 0.12001355131544822 0.2922270136080266 0.12735109550049473 0.9766222534379962 0.532395862189121 0.9614743501457365 0.12057978089010579 0.7537553078194122 0.42612584983010404 0.6314541439616742 0.37293106414443267 0.7589280324357854 0.328750067752438 0.9508542950560902 0.032969737683499534 0.7892790501746251 0.7558859631129059 0.7385907144024093 0.7610157443269774 0.6571739045039573 0.2891801348561892 0.09691691432703098 0.08517304863210684 0.3772193657440259 0.7444839908881493 0.3393945967231331 0.9728902511010822 0.7018535373596663 0.15458334824218023 0.5109620266006109 0.19241292524702358 0.5342795093840831 0.8055683755359498 0.11072006240977383 0.9430087121312374 0.4582903265403734 0.15279050048073617 0.6511898929482962 0.38630488682975994 0.46529283449904524 0.30783122217833914 0.6567226409851805 0.3582883111429078 0.7616989888829314 0.19568696324748946 0.6933577289721924 0.20497403074923815 0.06978542733471005 0.17627854169664114 0.9781136211748478 0.28365021540743496 0.30967435323648507 0.20511992257847078 0.8617770471026134 0.5708155516377051 0.26670358190744425 0.089901106527564 0.9873914095899379 0.6722168565761641 0.5500220921728862 0.5946976236708248 0.9645459237913576 0.09280184742128728 0.7186538826276109 0.7014720604658162 0.30555252320261983 0.006695987620277011 0.24233972652481794 0.6706297010309921 0.13420571316441765 0.25264849909964915 0.938021920156262 0.6328040675949719 0.4692527855416462 0.47858830091567717 0.9562528108628375 0.5110009548817087 0.7554450700490404 0.42593061858134973 0.4845113764293594 0.12536198622090478 0.3682543689419653 0.6070977601628309 0.38007664239548566 0.7158251059925053 0.6071150820882676 0.3361640786862219 0.17626333598177912 0.47586724035203254 0.8286586102783414
user_254 -0.020497 0.234383 -0.224381 0.555888 0.039993 -0.07571 -0.565405 -0.347157 0.493474 0.463739 -0.363876 -0.953159 0.679626 -0.533667 -0.489446 -0.428225 -0.058284 -0.291993 0.288272 -0.762567 -0.311524 1.259534 0.045298 0.473183 -0.42365 -0.210308 -0.207598 -0.422851 0.392898 0.161216 0.393297 0.38163 -0.484929 -0.409648 -0.178951 -0.1495 0.329826 -0.447013 0.303481 1.202615 -0.164636 -0.287707 0.336899 0.196191 0.103912 -0.778047 0.156162 -0.526868 0.566608 -0.269515 -0.589487 0.82511 -0.844336 0.161653 0.112827 0.00312 0.937623 -0.256996 -0.431874 0.040045 0.43444 -0.082939 0.10031 -0.121695 0.091448 -0.169999 0.621043 0.418123 0.511181 0.629964 -1.079355 -0.707646 0.033542 -0.262459 -0.281174 -0.092446 -0.102602 0.784276 0.16475 -1.111346 0.31831 0.349428 -0.734996 -0.195521 -0.533857 -0.08458 -0.415273 -0.65373 0.490406 -0.420703 0.555251 0.003858 -0.659412 -0.474694 1.212344 -0.417845 -0.343433 -0.262069 -0.128373 0.319637 0.107234 -0.08633 0.181817 -0.286261 0.141771 0.230928 0.445039 -0.329484 -0.879628 -0.927123 -0.183034 0.708641 0.162961 -0.619259 0.262514 -0.750616 0.207566 -1.27008 0.279462 0.409041 -0.282577 0.341724 -0.170045 0.737555 -1.3249 0.512121 0.76012 -0.114869
user_257 0.459416 0.661773 0.101849 0.451175 0.325982 0.38291 0.262209 0.010932 0.145217 -0.059623 1.060698 -0.293508 0.377731 0.21791 0.506104 0.63306 -0.426901 -0.158236 -0.073089 0.21872 0.528922 -0.183059 0.239141 -0.17719 0.698427 0.293172 -0.255459 -0.178461 -0.127794 0.443895 0.123987 -0.035936 -0.132796 0.078344 -0.350302 -0.399386 -0.647518 0.531582 0.247196 0.170918 0.051495 -0.17107 0.354255 -0.032089 -1.122445 -0.581741 1.063755 0.739579 0.127595 -0.333487 0.038908 -0.054551 0.205802 -0.178664 0.074229 0.343317 -0.140142 0.275196 -0.551862 0.755212 0.491541 0.246791 0.202028 0.123507 0.367524 0.273171 0.488538 -0.180565 -0.322299 -0.280734 -0.802919 0.246269 0.226662 0.074738 -0.401153 0.177292 0.462992 0.398294 0.53468 0.929106 0.055283 -0.233444 -1.123328 0.338729 -0.257195 -0.21666 -0.517447 0.602735 0.641371 0.134603 -0.407279 -0.045115 -0.316243 0.198608 0.337299 0.975706 -0.135998 -0.196516 -0.212091 0.255503 -0.310058 0.742712 -0.005561 -0.148326 -0.32274 -0.269422 0.457785 -0.209638 0.116888 -1.233375 0.14228 1.117173 0.659703 -0.572617 -0.0527 0.55012 -0.459178 -0.030821 0.286978 -0.531691 -0.081981 -0.004969 0.222696 -0.508188 0.081907 0.435817 -0.193284 -0.424584
user_9 -0.037358 -0.298616 -0.524571 -0.01852 0.038991 0.339196 -0.081249 -0.161023 0.167851 0.150027 -0.121512 -0.096676 0.443024 0.139631 -0.09803 -0.085357 -0.07816 0.282339 -0.046283 0.530124 -0.258284 0.141045 0.360509 -0.085035 0.117096 0.058594 0.141769 0.033509 -0.160199 -0.024459 -0.017311 0.056442 0.292983 0.007198 -0.74782 -0.133365 -0.162794 -0.299145 -0.267185 0.311155 0.305804 0.189499 -0.35672 0.147099 -0.087332 0.169556 0.052568 0.099146 -0.097881 -0.281359 0.107001 0.009459 -0.218446 -0.261221 0.400942 0.163909 -0.332329 -0.365189 -0.134474 -0.378221 0.249986 -0.12952 0.006338 0.178371 0.069388 0.10142 0.440579 0.218315 0.128093 0.0956 -0.072818 -0.376199 0.118162 0.051744 -0.242682 -0.34724 -0.131415 0.287389 -0.35606 0.092279 0.434339 0.556735 -0.584034 -0.122785 -0.073495 -0.32284 0.058287 -0.067159 -0.056489 0.15747 -0.042703 -0.263453 -0.066303 -0.001993 0.121435 0.145291 0.376327 0.066186 0.030185 -0.001459 0.521134 0.186466 0.175257 0.162258 -0.118227 0.05701 0.202067 0.286842 -0.113607 -0.065875 0.164543 -0.011943 0.158294 0.221868 -0.150769 0.587578 0.119272 0.185494 0.137941 -0.03466 0.197538 0.235041 -0.252064 -0.068031 -0.352413 -0.100937 -0.198447 -0.466304
user_251 -0.089464 -0.29236 0.15776 -0.161088 -0.007512 -0.350964 0.205071 -0.038203 0.082173 -0.203339 0.002958 -0.279606 0.121587 0.060694 -0.197225 0.27365 0.055886 0.020855 0.002679 0.175664 -0.274428 0.05307 -0.171037 0.109902 0.023486 0.443684 0.204753 -0.142489 -0.052 -0.195068 0.219207 0.194835 -0.117262 0.038831 -0.131221 -0.098214 -0.103222 -0.054129 -0.079208 0.001015 -0.173879 0.064262 -0.157327 -0.148008 0.315171 0.386563 -0.259755 0.113862 0.167742 -0.132112 -0.153743 0.161045 -0.20328 -0.152906 -0.193901 -0.072253 -0.058259 0.063816 0.128118 0.074016 0.267099 0.220648 -0.00479 -0.201588 -0.194238 0.319621 0.103594 0.041354 -0.190317 -0.265583 0.213089 -0.055528 -0.033295 0.331768 0.062425 -0.299408 0.267916 -0.177348 -0.174054 -0.317182 0.006908 0.208376 -0.529862 -0.01099 0.047718 -0.131306 -0.308623 0.16015 -0.007283 -0.046927 -0.014678 -0.122455 0.01654 0.136943 0.104504 0.001013 0.489271 0.336854 0.027448 -0.164326 0.022122 0.420951 0.099243 -0.056688 -0.076609 -0.097579 0.41229 -0.108664 0.313071 0.215213 0.263468 -0.176098 0.23395 0.182006 0.170822 -0.131352 0.185638 0.018426 -0.034227 -0.200387 0.060492 -0.099861 0.136968 0.216675 0.08208 0.280661 0.094757 -0.285555
user_250 0.477663 -0.664856 0.893952 -0.147116 0.210582 -0.75917 -0.143568 -0.262066 0.725035 0.17366 0.084056 -0.16525 0.399638 0.000367 -0.375087 0.527839 0.06762 0.166996 0.644865 -0.120732 -0.00406 0.479234 0.064878 -0.368241 -0.656028 1.336431 0.13241 0.520146 -0.128774 -0.84794 0.062093 -0.201119 -0.681571 0.11691 -0.267615 0.033041 -0.278694 -1.024356 -0.091136 -0.368809 0.226508 0.024751 -0.827199 0.042248 0.408889 -0.144297 -0.347438 0.367949 0.260703 -0.018449 0.029721 -0.048824 0.591993 1.035852 0.68153 -0.292861 0.027069 0.457466 -0.176481 -0.110393 -0.211506 0.668109 0.490914 0.346789 0.067507 0.053066 0.370004 0.096496 -0.503083 -0.145804 0.537005 -0.045789 -0.610496 0.242917 -0.039069 0.314861 0.207355 0.199452 -0.417611 0.378283 -0.073673 -0.35539 -1.455531 -0.584765 0.441004 -0.654135 -0.096602 -0.24267 0.212884 0.714047 0.377789 0.072012 -0.322317 0.378732 -0.011635 -0.176077 -0.021551 0.733619 -0.682348 -0.095999 0.114457 -0.093756 -0.281487 -0.261879 -0.029571 -0.438417 0.38513 -0.408088 0.112472 0.378068 0.202001 0.278195 -0.655697 -0.190638 -0.23283 -0.961211 0.260084 -0.050636 -0.200304 0.120094 0.869919 -0.720652 0.040782 0.081768 0.021601 -0.591005 -0.091909 -0.293779
user_253 0.044264 0.254494 -0.08147 -0.081448 0.02643 0.150987 -0.145279 0.328298 -0.017473 -0.272625 -0.06376 -0.030704 0.213516 0.020595 0.175947 -0.053956 -0.115716 -0.013745 0.1035 0.142968 -0.169455 0.044087 -0.308934 0.040703 -0.433061 -0.055364 -0.215063 -0.184748 -0.074557 0.157201 -0.056274 0.246509 -0.279887 -0.109553 -0.200653 -0.039644 0.132818 0.103631 0.032245 -0.190908 0.247044 0.31241 -0.258739 -0.016926 -0.027371 0.169123 0.254306 -0.110032 0.111081 -0.225962 -0.145724 -0.115142 -0.379768 0.397333 0.066546 0.47478 -0.156502 -0.059965 -0.335866 -0.285113 -0.329581 -0.182908 0.05899 0.106076 0.080037 0.097947 0.257789 -0.15393 -0.098988 0.170473 0.453965 0.057592 -0.088896 0.014364 -0.037231 -0.020623 0.280189 -0.215841 0.361604 -0.184015 0.20808 0.120293 -0.717465 0.056434 -0.146723 -0.131424 -0.038469 0.2528 0.422464 -0.00468 -0.220619 -0.014497 0.183459 -0.05695 0.363268 0.203552 0.163316 -0.348959 -0.247227 -0.106327 0.106146 -0.028297 0.14917 0.003211 -0.085846 0.201975 -0.045436 -0.22196 0.048148 -0.286349 -0.121527 0.11683 0.068967 -0.144583 -0.281964 0.061613 -0.077656 -0.284404 0.095227 -0.106722 -0.210765 0.127404 -0.093842 -0.03797 -0.127746 -0.023965 0.192695 0.157644
user_252 -0.099856 0.067492 -0.060867 -0.06807 -0.014719 0.416952 -0.587201 -0.01884 -0.016007 0.009184 -0.012536 0.066762 0.215581 -0.113973 -0.091183 -0.135671 0.121304 0.451078 0.428246 -0.058207 -0.237347 0.036229 0.071736 0.122158 -0.335927 -0.063742 -0.016036 0.397977 0.113738 -0.119102 -0.237753 -0.093237 -0.2984 -0.361663 -0.45804 0.203402 -0.343569 0.571048 -0.061272 0.236879 0.176436 -0.228072 0.025127 0.072885 -0.341624 0.129752 -0.369289 0.114711 -0.095813 0.043686 0.147798 -0.287214 -0.014056 -0.196657 -0.02585 0.098834 -0.053568 0.013667 0.092342 -0.284452 0.244758 0.33551 -0.016515 0.158766 -0.254895 0.322676 -0.074914 0.211775 0.010869 -0.018076 0.032065 0.164861 -0.055158 -0.197369 -0.072253 -0.312524 0.060012 -0.066942 0.12735 0.118818 -0.05216 -0.283538 -0.331837 -0.121222 0.367191 -0.007294 0.169843 -0.078028 0.086258 -0.229273 -0.102956 0.049787 0.126931 -0.288154 -0.240545 -0.015566 0.420928 0.171702 0.113592 -0.492153 -0.019722 0.261499 0.470545 -0.365747 -0.270254 0.084376 0.115475 0.152153 0.309864 -0.205585 -0.18908 -0.202149 -0.030794 0.247582 -0.236114 -0.296717 -0.43614 0.553004 -0.007676 -0.17387 0.050673 -0.054657 0.217867 0.338435 0.227518 -0.19891 0.496952 -0.193916
user_852 0.541803 0.116466 0.634951 0.344254 -0.14374 -0.254272 0.072782 0.141328 -0.797613 -0.224919 -0.098087 -0.210101 -0.082766 -0.384323 -0.080376 0.088067 -0.057765 0.380839 0.232609 -0.014918 -0.321417 0.105271 0.062297 -0.046288 -0.324246 0.110694 0.533052 -0.35094 0.796472 -0.383412 0.19233 -0.788757 0.662026 -0.014322 -0.441914 -0.073358 0.424173 -0.165667 -0.236911 0.263423 0.143834 0.307463 -0.232879 0.200908 0.285326 -0.19029 0.328273 0.076789 -0.771484 -0.2378 -0.118469 0.215397 -0.122392 -0.07796 0.225658 -0.417567 -0.513902 -0.198878 0.214438 0.071056 0.32156 -0.013407 0.437958 0.001813 -0.050035 -0.001431 -0.412526 -0.03197 0.299649 0.098074 0.121832 0.019901 0.13541 -0.144169 1.167757 -0.163549 -0.169941 0.120986 -0.35717 0.369057 0.282975 0.1236 -0.607327 -0.182098 0.046811 0.061398 0.033094 0.173586 0.172181 0.064397 0.077448 -0.785935 -0.424601 -0.353506 0.250677 0.360577 -0.162689 0.634512 0.414165 0.04542 0.4607 0.089857 0.791739 0.044783 0.004689 0.673149 -0.260624 0.397635 -0.073256 -0.242983 0.516682 -0.179077 -0.084149 0.055247 -0.365982 -0.081258 0.260034 0.357694 0.377711 -0.25191 -0.062286 -0.103774 0.408414 0.043682 0.105704 0.279435 0.016867 0.095838
user_597 -0.016443 -0.316919 0.319434 0.197619 0.188591 -0.158 0.192836 -0.148946 -0.023417 0.189399 0.026596 -0.165041 0.626822 0.143527 0.103014 -0.098397 0.301518 0.312236 0.155962 -0.14386 -0.160845 -0.094424 0.504926 -0.16551 -0.433969 0.223634 -0.11761 0.254062 0.00252 -0.345944 0.250636 0.228164 0.106027 -0.028475 -0.150701 -0.018592 0.302632 0.043298 0.017633 -0.166375 -0.259793 -0.033845 -0.199827 -0.163978 0.074026 0.065028 -0.429381 0.011473 0.253233 -0.03916 -0.271771 -0.166234 0.184347 0.333418 0.233728 -0.058219 -0.011106 -0.335938 -0.195665 -0.293602 0.08714 0.251499 0.004631 0.324625 -0.099742 -0.164512 0.017565 0.008958 -0.184404 -0.378151 0.136451 -0.128002 -0.202982 0.075977 -0.095302 0.106679 0.233849 -0.024763 0.338847 0.085308 0.033874 -0.220561 -0.780805 -0.212165 -0.039386 0.042588 -0.392315 -0.28732 0.145875 -0.28866 -0.230218 -0.307619 0.202817 -0.250009 0.132014 0.372115 0.030028 0.571795 -0.126671 -0.143513 0.052252 0.538137 0.391643 -0.270228 -0.364972 0.263481 0.064662 -0.167126 0.107377 -0.41717 0.114361 -0.032715 -0.368704 0.532511 -0.038012 0.321818 -0.109012 0.081829 -0.187168 -0.147307 -0.360298 -0.371668 0.192275 -0.521186 0.34235 -0.400108 0.124945 -0.071908
user_384 0.104831 -0.18025 0.252895 0.224434 0.206603 0.027609 -0.125289 -0.22131 0.195651 -0.196935 -0.11867 -0.047947 0.244835 0.094999 -0.121344 -0.150851 0.119807 0.265688 0.175252 -0.196169 -0.207314 -0.149548 -0.174206 -0.018035 0.225293 0.272736 0.328083 -0.194343 -0.095329 0.050319 0.173508 0.311749 -0.335793 -0.156718 -0.206993 0.167266 -0.438635 -0.092302 -0.0628 -0.25812 -0.146225 -0.216115 0.094043 -0.429697 -0.016028 -0.381308 0.110025 -0.141489 -0.143837 0.101019 -0.015972 0.060696 0.220662 0.008579 0.077563 -0.074818 -0.117819 0.046976 -0.012405 0.005151 0.197463 -0.001768 0.068298 0.26353 0.096138 0.0524 -0.137769 -0.312207 0.213074 0.084455 0.033423 -0.224685 -0.149515 0.201244 0.126751 -0.118659 -0.015095 0.246462 0.352102 -0.162877 -0.041627 -0.254294 -0.145947 -0.021556 0.064786 -0.097552 0.025613 0.103919 0.181323 0.36256 -0.043018 0.133339 0.093599 -0.303095 -0.110819 0.040388 0.192986 0.015452 0.2234 0.047953 0.247536 0.554438 0.075869 -0.225972 -0.050848 0.022432 0.377947 -0.103712 0.227023 0.084569 0.027596 -0.041079 0.368335 0.140212 0.000964 -0.068269 0.000821 0.067743 0.274138 -0.448971 -0.110881 0.079152 0.580919 0.069041 -0.062103 -0.059942 0.112972 -0.018866
user_518 0.14206 -0.129444 -0.249007 -0.201792 -0.034059 -0.75281 0.064122 -0.334699 0.044647 -0.243899 0.407272 -0.104145 0.469965 -0.377556 0.126693 0.164041 -0.141817 -0.031397 0.383244 -0.480866 0.158794 0.286715 -0.066429 -0.200103 -0.080199 0.274395 0.143107 0.461679 0.36614 -0.385182 0.39887 0.183057 -0.146468 -0.278809 -0.071552 -0.278636 -0.327584 0.097785 -0.262098 0.148841 0.408467 -0.003483 0.335206 -0.109164 -0.075187 -0.407267 -0.142334 0.458377 -0.413157 -0.008272 0.10927 -0.301711 0.012475 -0.248231 -0.070456 -0.127578 -0.386089 0.052704 0.521671 0.150634 0.266222 -0.223127 0.164205 -0.044023 0.300097 0.50301 -0.104909 0.231794 0.362867 -0.555373 0.076251 -0.019614 -0.227108 0.155832 0.322715 -0.111528 0.086805 -0.20521 0.015129 -0.151056 -0.076185 0.143401 -0.831191 -0.120585 0.382365 -0.02882 -0.365632 0.174169 0.614181 -0.282914 -0.189246 -0.103999 0.304762 0.302045 -0.362449 0.283233 -0.114372 -0.161861 0.537132 -0.364908 0.239886 -0.205368 -0.257293 0.394172 0.111105 0.197151 0.101859 -0.428575 0.389767 -0.263397 -0.225113 -0.245761 -0.348189 0.035075 0.232277 -0.141732 -0.302931 0.049249 0.05246 -0.0948 0.334065 0.110053 0.001187 -0.320619 0.225855 0.064327 0.102653 -0.550598
user_383 0.22979 -0.117009 -0.306572 -0.180385 -0.137748 -0.141867 0.216791 -0.027789 0.029424 -0.175821 -0.206828 0.029215 -0.582068 -0.145166 -0.019511 -0.540052 -0.282344 -0.351414 -0.064934 -0.282896 -0.593098 -0.277196 -0.062317 -0.287876 0.204515 -0.178063 -0.257984 0.14899 -0.139546 -0.002438 -0.088808 0.050307 0.004352 -0.156821 -0.342064 0.101155 0.128968 0.033163 0.323155 0.315138 0.043769 -0.072093 -0.169457 -0.058526 0.021434 -0.147013 0.149767 -0.248632 0.115852 0.031388 0.350789 -0.68677 -0.417929 0.190551 -0.15742 -0.111246 0.352842 -0.105611 -0.372838 0.250362 -0.185955 -0.01031 0.073977 -0.084916 0.355085 -0.223621 -0.118149 0.076289 0.215418 -0.027574 0.237754 -0.198522 -0.309154 0.189241 0.034359 -0.097091 -0.114232 -0.072537 0.353665 0.304542 -0.103231 0.181921 -1.008472 -0.165537 -0.230051 0.216991 -0.182804 -0.229443 -0.054182 0.333063 -0.220261 -0.123897 0.248697 0.072916 -0.238987 -0.051183 0.240074 -0.455335 -0.036854 -0.082259 -0.048118 0.328804 -0.15855 -0.246879 -0.093949 -0.031471 -0.22424 -0.02041 -0.097007 0.496503 0.283501 0.202631 0.057914 -0.023693 -0.148149 -0.069572 0.01923 -0.247791 0.081304 0.155063 0.239687 0.273102 -0.256167 0.237644 -0.35313 0.008911 0.03515 -0.322322
user_519 0.693261 1.093977 0.11298 0.525151 0.142464 -0.331067 -0.445019 -0.621887 0.109841 -0.33634 0.200883 -0.102605 0.761907 -0.10994 0.028014 0.188725 -0.16842 -0.049812 -0.226166 -0.232003 -0.356909 -0.438683 0.401056 0.343799 0.062462 0.248696 0.607542 -0.571588 -0.34283 0.489136 0.182991 0.046297 0.123726 0.112138 -0.393787 0.314288 -0.687433 0.42938 -0.363345 -0.071367 -0.37709 -0.369996 -0.045361 -0.39038 -0.45723 -0.427315 -0.122988 0.131025 -0.040304 -0.489521 -0.463803 -0.498982 -0.17601 -0.195594 0.191415 -0.109945 0.332734 0.129531 -0.239708 -0.442444 -0.467746 0.253097 -0.02154 -0.380666 -0.456006 -0.14773 -0.030005 -0.268621 -0.729016 -0.061797 0.342152 0.00159 -0.316477 0.542634 0.166022 -0.054976 -0.421046 0.296363 -0.027 0.430151 0.201824 -0.316946 -0.573342 -1.286122 0.141924 -0.068757 0.053088 0.21625 -0.349448 -0.110951 -0.468718 0.818072 0.007259 -0.033623 -0.005626 0.385537 0.537187 0.704935 -0.1112 0.03935 0.239482 0.810555 0.214278 -0.051959 0.475813 -0.008291 0.095773 -0.060373 0.478636 0.141356 0.144578 -0.112672 0.213699 0.325958 -0.892718 -0.442509 0.249025 0.367714 -0.27217 -0.339483 0.375387 -0.65732 -0.363174 -0.54971 0.298322 -0.146157 0.290051 -0.350923
